pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.9846 -0.233918 1e+06 284.283 1.5571 0.146126
1318.07 0.0576279 0.585572 1027.85 1.57135 -1.5626 2905.48 0.607831 0.803024 0.821941 0.857197 52.8901 -1.79551 0.23291 3586.46 1.5571 0.146129
1812.36 0.683633 0.485711 934.122 0.453188 2.78354 2575.32 0.471445 0.48474 0.699366 0.844976 1183.85 -2.50319 0.996452 3418.18 1.5571 0.146127
1104.75 -0.608538 1.7564 552.192 0.927622 -0.778206 2031.65 0.680003 0.695925 0.821465 0.788903 749.448 -2.17875 1.40055 2398.76 1.5571 0.146125
1582.25 -0.862255 -2.2394 990.484 0.524213 1.73592 3066.01 0.703625 0.612726 0.908836 0.814906 960.434 1.49692 0.238999 3663.83 1.5571 0.146124
1072.69 -0.505837 0.740195 934.492 -0.362764 -2.45071 2132.27 0.587615 0.671967 0.528568 0.810143 102.445 -2.60901 0.158304 2658.3 1.5571 0.146117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.5525 -0.409047 1e+06 214.54 1.5571 0.146117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4068 -0.346624 1e+06 436.17 1.5571 0.14612
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2341 1.83623 1e+06 281.057 1.5571 0.146119
358.308 1.70087 1.05711 -1 -1 -1 -1 0.840449 -1 0.759858 -1 52.2599 -1.97987 3.03698 752.492 1.5571 0.146118
1264.73 -0.825326 -2.92005 1117.65 1.29817 0.539155 3907.13 0.574353 0.466334 0.878843 0.763458 122.047 -1.54039 1.37965 3806.27 1.5571 0.146122
1707.03 0.759868 -0.974151 1290.73 -0.0173053 2.70765 3331.11 0.158196 0.691918 0.837123 0.8026 64.9959 -0.015984 0.958167 3914.81 1.5571 0.146125
434.079 -2.36103 -0.83972 420.411 -0.241121 2.32566 1444.79 0.80867 0.839519 0.85969 0.859665 82.17 2.10652 0.219138 897.994 1.5571 0.14613
1685.68 -0.603156 -2.19911 1105.61 -1.08254 1.34154 2827.75 0.644902 0.550383 0.796104 0.779744 550.709 0.162714 1.17882 3004.53 1.5571 0.146134
1843.49 0.356253 2.06692 1679.44 0.131027 -1.08177 3735.44 0.27725 0.603779 0.6296 0.816755 108.658 -0.758413 0.323358 3772.52 1.5571 0.146136
1618.1 -0.310681 -1.64916 1460.27 0.636087 1.50653 3475.82 0.835854 0.841639 0.827647 0.812772 40.536 0.192754 1.31378 4277.23 1.5571 0.14614
1247.36 -1.45623 0.853217 1059.85 -0.0773146 -1.905 2952.63 0.63873 0.732937 0.738266 0.738361 145.241 -2.35337 0.448364 3551.18 1.5571 0.146143
260.209 -1.9598 -3.08115 -1 -1 -1 -1 0.848729 -1 0.811562 -1 27.2055 2.44461 0.757428 435.719 1.5571 0.146147
1936.38 -0.617875 -2.8913 1138.14 -0.935293 1.06548 2866.91 0.839341 0.807322 0.782007 0.756938 74.6739 0.529172 0.536312 4143.84 1.5571 0.146148
1948.49 0.233598 -0.807552 1390.7 -0.0756402 2.1039 3558.54 0.294675 0.710385 0.591491 0.851887 20.3843 -1.58618 0.778629 4289.96 1.5571 0.146148
2061.79 -1.13396 2.44044 1677.69 -0.111315 -1.12971 4252.18 0.477256 0.567523 0.614426 0.793727 232.66 -1.48652 0.356807 4710.53 1.5571 0.146148
449.073 -1.31319 2.07497 420.879 0.539127 -1.06942 1358.44 0.800319 0.797791 0.839274 0.881225 29.8682 -1.69883 0.629406 869.34 1.5571 0.146144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.0941 -2.91517 1e+06 386.807 1.5571 0.146146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.6913 -2.50656 1e+06 389.258 1.5571 0.146136
1333.34 0.734383 1.76255 764.56 1.48038 -1.04747 2198.94 0.704272 0.541118 0.818384 0.784098 156.337 2.57653 0.813973 3241.5 1.5571 0.146136
971.056 0.382408 2.02805 900.438 -0.342949 -1.3406 2032.64 0.693698 0.634721 0.812074 0.801993 157.994 1.59324 0.434807 2074.65 1.5571 0.14614
261.453 2.43917 -1.16195 -1 -1 -1 -1 0.800827 -1 0.873028 -1 51.2316 -1.96541 0.803463 515.33 1.5571 0.14613
1420.77 1.01905 0.730533 959.196 -0.0390804 3.09314 2658.59 0.191969 0.609886 0.628988 0.760186 169.077 -1.58104 1.60901 3143.98 1.5571 0.146128
1073.29 0.854626 2.72608 788.95 -0.238397 -0.606779 2163.71 0.72391 0.659294 0.846461 0.800998 67.9796 -1.26177 0.654994 2755.64 1.5571 0.146131
531.861 0.667311 1.80798 272.765 1.26157 -1.21413 931.476 0.729941 0.695244 0.806817 0.807256 425.766 -1.33374 0.119609 770.25 1.5571 0.146124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7878 1.98104 1e+06 442.395 1.5571 0.146126
1266.01 0.549614 -1.31345 906.227 -0.768031 2.70303 2497.25 0.791478 0.679524 0.838624 0.724122 131.543 -0.404946 0.908503 2950.68 1.5571 0.146131
790.121 -0.138069 -0.414628 738.698 -0.547805 2.82928 1644.01 0.693431 0.799011 0.834421 0.831644 9.02658 1.74851 1.08077 1606.51 1.5571 0.146122
917.174 1.06982 -2.91643 869.861 -0.332362 0.0864952 2336.6 0.423722 0.807077 0.718052 0.793774 23.2992 -2.95638 0.0399547 2012.25 1.5571 0.146125
884.281 1.49455 1.08636 719.502 0.429954 -1.66942 1925.6 0.7224 0.43491 0.780498 0.820783 124.78 -1.77537 0.105948 1894.51 1.5571 0.146129
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1151 -2.33855 1e+06 260.269 1.5571 0.146132
1986.04 -0.395346 1.38346 698.734 -0.106791 -1.51231 2524.77 0.621439 0.658543 0.64807 0.764983 1336.36 -1.92124 0.408931 2746.37 1.5571 0.146128
1292.28 -0.205696 -1.362 901.557 -0.881044 0.589424 1997.91 0.748076 0.777614 0.83362 0.844734 68.6123 1.61688 1.02746 3346.98 1.5571 0.146131
403.459 1.6927 -0.82538 -1 -1 -1 -1 0.82235 -1 0.7339 -1 372.093 2.27297 3.09835 583.293 1.5571 0.146136
1319.48 -0.867365 2.20114 1148.3 -0.90377 -1.98532 2184.93 0.687432 0.829122 0.862601 0.828988 97.5868 0.924016 1.27713 3547.16 1.5571 0.146136
1268.36 0.00986229 3.14128 972.681 -1.16197 0.608097 2642.75 0.660722 0.795221 0.66112 0.818587 117.084 2.0694 1.07188 3256.69 -1.5571 0.14613
1639.14 0.886047 0.44832 1150.72 -0.339519 2.90897 3235.92 0.569884 0.858791 0.790659 0.821665 63.4628 1.45403 1.00571 3991.55 1.5571 0.146133
1169.06 -0.782573 1.9638 1138.54 0.706399 -0.451591 2976.14 0.588052 0.339847 0.669146 0.753046 140.881 2.83938 0.875576 3839.93 1.5571 0.146124
1235.87 -0.0478779 2.06054 1070.15 1.00751 -0.309438 2570.1 0.720298 0.438301 0.834384 0.801107 77.0197 1.62974 0.4308 3515.63 1.5571 0.146129
2222.97 0.592066 -1.49928 1962.81 -0.801703 1.81639 5330.33 0.262967 0.890985 0.832271 0.844711 325.113 1.26607 0.550319 4362.94 1.5571 0.146129
1698.89 0.222953 0.651799 1393.41 1.34458 -1.90774 3757.94 0.184219 0.631557 0.804434 0.807944 128.548 -1.05761 0.850121 4012.39 -1.5571 0.146119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1562 -0.346079 1e+06 233.051 1.5571 0.146117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.1171 -0.962753 1e+06 254.098 1.5571 0.14612
1955.43 -0.506764 1.47665 1371.24 -0.520672 -1.06786 3209.26 0.80132 0.81142 0.821587 0.751056 753.983 -1.8008 0.732938 4025.48 1.5571 0.146122
567.359 -1.54628 0.0255421 557.246 -0.299051 3.02982 1393.25 0.801404 0.761788 0.763636 0.83468 49.4946 -2.66564 0.587725 1137.06 1.5571 0.146117
1382.38 -0.101471 0.286708 1160.26 -1.18824 -2.41257 2947.91 0.387007 0.624621 0.527264 0.781245 28.1997 1.14074 0.854033 3367.76 1.5571 0.14612
1057 1.16501 -1.1224 940.965 0.102888 2.6748 2245.53 0.77583 0.753296 0.737202 0.720313 182.818 -0.258117 0.864288 2971.79 1.5571 0.146125
1050.23 -0.883221 -2.40026 906.468 -0.561006 0.594129 2066 0.623526 0.766137 0.710192 0.768533 171.781 -0.0617409 0.65587 3027.32 1.5571 0.146123
1563.91 -0.116903 0.178914 1240.97 -0.415962 -2.54562 2872.51 0.734611 0.753871 0.681556 0.861864 128.341 -2.98781 0.44219 3686.82 1.5571 0.146118
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.4723 1.41549 1e+06 412.526 1.5571 0.146118
261.932 -2.55154 -1.33345 258.718 -0.632705 1.79917 851.477 0.766735 0.697552 0.810858 0.881012 66.4026 -0.983073 0.350377 539.358 1.5571 0.146118
1485.02 0.65494 -0.193344 1373.14 0.289445 2.32137 2825.49 0.773803 0.785041 0.740217 0.783876 260.377 -1.90138 1.70804 3413.49 1.5571 0.146122
1456.02 -0.511731 2.10801 837.465 0.883701 -0.0758457 2667.69 0.846324 0.644732 0.634644 0.77764 764.681 -1.59261 1.51677 2499.99 1.5571 0.146123
1088.47 1.12355 2.96875 955.263 0.496414 -0.386085 2215.91 0.570828 0.479008 0.906886 0.857968 242.091 0.880927 1.26701 1997.43 1.5571 0.14612
1640.59 0.914354 2.24225 1283.02 -0.122705 -0.129655 3279.8 0.359957 0.38705 0.759534 0.837875 198.915 2.3051 0.0628469 4004.24 1.5571 0.146125
1445.56 -0.0587182 -0.834002 735.451 0.686777 2.53532 2264.58 0.794429 0.553641 0.651725 0.720894 293.29 0.491573 1.32557 2696.42 1.5571 0.146127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 202.512 0.930116 1e+06 473.653 1.5571 0.146126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9736 1.50909 1e+06 293.086 1.5571 0.146129
1460.89 -0.297708 -2.17356 862.05 2.0085 -0.171752 3758.06 0.787159 0.743475 0.802694 0.781288 84.0158 -2.34522 0.171663 3737.28 1.5571 0.146131
509.742 -0.573413 2.00975 496.003 -0.0285395 -1.11852 1111.74 0.694857 0.781699 0.839041 0.82238 27.0953 0.81955 1.1902 946.511 1.5571 0.146132
361.691 -1.20541 1.93235 309.813 -0.201069 -0.966965 837.927 0.834892 0.80814 0.728883 0.85203 33.3738 -1.30404 0.33707 631.338 1.5571 0.146134
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8519 2.88394 1e+06 208.535 1.5571 0.146138
1151.41 -0.45082 -2.74626 377.754 -0.58158 1.11523 1317.29 0.746794 0.760935 0.844037 0.839752 357.33 0.985476 0.129754 2018.41 1.5571 0.146136
896.991 -0.526229 1.1778 669.336 0.730968 -1.75255 1914.04 0.747251 0.791937 0.872702 0.869107 81.4352 -1.00283 0.749715 1803.34 1.5571 0.146139
1349.65 -0.342701 3.13129 1006.71 1.92096 1.30382 3779.77 0.381157 0.689668 0.737998 0.754598 297.334 -0.0432762 1.3471 3318.59 1.5571 0.146143
1511.33 0.434146 0.0613567 1319.94 -1.23203 -2.54711 3964.47 0.28065 0.781995 0.646143 0.806147 700.815 0.410095 0.348739 3713.82 1.5571 0.146147
1552.39 -0.018745 1.47532 942.14 -0.712318 -1.33434 2598.49 0.524469 0.689684 0.82879 0.896408 67.3941 -2.35086 1.01651 3182.24 1.5571 0.146145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.52 2.43011 1e+06 363.358 1.5571 0.146147
614.418 1.8849 2.33051 551.546 -1.54795 0.174538 3318.6 0.346255 0.652224 0.802079 0.829965 68.8069 2.58108 0.250566 1616.52 1.5571 0.146149
1837.33 -0.728894 -2.69894 1325.75 -0.746986 0.259894 3312.16 0.324234 0.751238 0.664396 0.838868 33.1317 0.400211 0.140318 3715.82 1.5571 0.146146
869.131 -1.16001 2.66282 641.112 0.800518 0.559646 2220.24 0.539456 0.523009 0.821494 0.805195 161.116 -2.42218 1.19818 2089.24 1.5571 0.146151
1496.91 0.198058 2.4669 1139.17 0.953836 -0.812014 2993.66 0.1462 0.543769 0.749858 0.745552 202.01 2.42288 0.0440159 3295.5 1.5571 0.146155
1722.1 0.8697 0.466875 1618.54 0.878926 2.73946 3178.92 0.761573 0.372876 0.747792 0.589722 152.004 0.642028 0.175154 4607.93 1.5571 0.146146
1903.65 0.724732 -2.7684 1272.58 -0.287308 0.126378 3702.4 0.17501 0.360548 0.798102 0.785062 619.452 0.827966 0.701588 3302.5 1.5571 0.146147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9946 1.4679 1e+06 342.406 1.5571 0.14615
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9792 -0.32701 1e+06 273.999 1.5571 0.146146
1686.94 0.22742 2.48123 1254.76 0.0579003 -1.45369 2760.04 0.453285 0.658267 0.730923 0.728819 46.4528 0.400603 1.85429 3891.51 1.5571 0.146149
2060.59 0.544845 2.96637 2017.45 0.690765 -0.169352 4434.65 0.221407 0.216021 0.583709 0.858878 83.9455 -0.450357 0.281005 4112.98 1.5571 0.146138
1387.82 -0.745784 -1.3213 779.233 -0.0210479 2.82727 2058.56 0.795078 0.745634 0.880986 0.755195 459.574 1.01047 1.8168 3487.34 1.5571 0.146138
1121.07 0.454113 2.41238 1021.1 -0.459562 -0.443907 2483.7 0.447974 0.278562 0.837506 0.712568 459.757 -0.0564896 0.387417 2879.09 1.5571 0.146141
1840.75 0.0488417 0.0797808 1343.33 -1.35074 -2.40277 3869.4 0.567655 0.82619 0.813291 0.724602 78.0072 1.58869 1.50891 4442.14 1.5571 0.146141
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7389 1.38973 1e+06 278.539 1.5571 0.146144
1277.85 0.405053 -0.510303 913.676 0.218887 2.00685 2121.06 0.571492 0.826151 0.774172 0.800862 436.949 -2.94518 1.33115 2483.71 1.5571 0.146142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.1594 1.08587 1e+06 246.943 1.5571 0.146142
1350.3 1.29246 -1.58779 556.272 0.206526 0.769771 1995.21 0.27506 0.666724 0.829852 0.824674 802.242 1.73166 0.961888 2097.7 1.5571 0.146138
1371.94 0.351229 0.609096 1259.19 -0.786139 -1.64225 2887.61 0.548667 0.631676 0.73909 0.799873 142.562 2.91501 1.72592 4052.65 -1.5571 0.146127
1259.19 0.407463 -1.57145 889.077 0.364278 3.13579 1673.51 0.729967 0.48388 0.638041 0.80293 39.6737 1.62546 1.51033 3486.2 1.5571 0.14612
1349.37 -0.218458 2.05844 1142.63 0.232313 -0.750399 2625.34 0.531694 0.700238 0.773959 0.862782 174.969 -1.0952 0.344799 4120.74 1.5571 0.146124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4032 -0.040497 1e+06 424.965 1.5571 0.146127
1402.95 1.10694 2.98386 854.794 0.898098 -0.568091 2374.35 0.175451 0.701467 0.822423 0.85227 719.323 -0.397215 0.170876 2870.26 1.5571 0.146123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1972 2.99997 1e+06 270.517 1.5571 0.146126
1707.92 0.470758 -2.63465 789.579 -1.69197 1.18457 3788.82 0.666894 0.790612 0.813533 0.869754 741.728 0.167547 1.01703 2945.03 1.5571 0.14613
1523.44 -0.941581 1.62975 1348.77 -0.712823 -0.487055 2704.57 0.758349 0.632031 0.873322 0.723919 1016.7 -2.59182 2.06161 3397.17 1.5571 0.146129
1354.18 0.429859 0.891619 1281.36 -0.54616 -2.68241 2966.79 0.584031 0.67605 0.573167 0.859008 267.94 2.83106 0.769709 3436.37 1.5571 0.146132
1259.77 0.917813 -0.526328 1056.04 0.673175 3.14005 2339.74 0.436928 0.602368 0.827057 0.803524 86.976 2.98541 0.15464 3384.43 -1.5571 0.146115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.8136 0.444717 1e+06 410.694 1.5571 0.146116
252.399 1.24378 -2.31232 -1 -1 -1 -1 0.790587 -1 0.733763 -1 27.2003 -2.34176 0.0294352 426.484 1.5571 0.14612
2169.16 0.522545 -1.19767 1333.76 0.332406 1.97957 3467.04 0.790377 0.712992 0.733908 0.693478 64.263 1.50862 0.470956 4840.7 -1.5571 0.146108
1365.8 0.216031 -0.531909 1312.57 -1.61808 -2.91948 3814.66 0.840609 0.742765 0.858657 0.797846 671.219 -0.015534 0.516375 3952.6 1.5571 0.146111
1017.14 -1.01136 1.60772 962.944 -0.266988 -1.85307 2167.54 0.675067 0.830594 0.738668 0.778321 48.4893 -1.66974 0.183329 2279.98 1.5571 0.146115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.5064 0.33163 1e+06 157.791 1.5571 0.146117
987.637 0.0453391 0.0932313 640.616 -1.74197 2.93597 2344.09 0.745521 0.568543 0.72103 0.827691 322.437 -2.80083 0.546384 1739.44 1.5571 0.14612
1438.13 -0.460033 1.48926 906.475 0.30911 -1.4562 2696.89 0.234789 0.475928 0.799619 0.844166 708.371 -1.41642 0.039786 2731.57 1.5571 0.146123
2296.29 0.225298 1.40496 1571.8 0.178594 -2.22451 3772.39 0.447278 0.728338 0.854255 0.736788 70.1621 2.66379 1.25883 5348.71 1.5571 0.146118
1300.85 -0.654307 0.920818 1274.62 -1.16586 -2.08761 2731.02 0.735878 0.416136 0.768405 0.822663 67.2679 -1.46979 0.617821 3680.92 1.5571 0.146109
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2067 -0.863232 1e+06 433.543 1.5571 0.146111
822.987 0.670049 1.48772 736.542 -0.558597 -2.75833 1747.74 0.742546 0.738815 0.821304 0.836756 588.85 -0.267985 1.7557 2429.67 1.5571 0.146114
312.218 3.17306 0.858547 287.821 0.933175 -2.19525 1094.87 0.729942 0.828429 0.84426 0.701114 51.0325 -1.87531 0.319942 597.401 1.5571 0.146115
1085.99 -0.375473 1.25846 754.627 -0.0548179 -2.0493 1949.55 0.314243 0.784206 0.881445 0.902576 198.738 -2.11142 0.0621262 2006.16 1.5571 0.146119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7355 0.974634 1e+06 383.385 1.5571 0.146123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.585 2.76425 1e+06 403.8 1.5571 0.146125
1797.99 -0.164854 2.32942 952.122 0.360664 0.597462 2208.32 0.867087 0.682887 0.824269 0.536839 1664.61 -1.10874 1.7062 3501.16 1.5571 0.14613
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.266 0.611996 1e+06 416.172 1.5571 0.146134
349.045 0.542395 -1.29359 331.274 1.29013 1.83959 832.733 0.670542 0.78193 0.881433 0.782003 50.2826 2.37385 0.534257 617.505 1.5571 0.146128
1111.35 0.535012 -3.00408 1059.2 0.00542146 0.745016 2211.42 0.865629 0.795515 0.764437 0.794982 123.024 -3.11656 0.112485 3393.98 1.5571 0.146128
1927.93 -0.0927413 2.84011 1874.83 -0.936594 -0.130475 4188.93 0.577564 0.77349 0.763796 0.728598 747.115 -2.12598 1.31709 4274.84 1.5571 0.146132
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.4681 -2.27542 1e+06 171.312 1.5571 0.146131
1182.59 -0.0847261 3.05761 1110.91 -0.290743 -0.557542 2308.87 0.709364 0.558027 0.842548 0.893875 454.189 2.07173 0.985882 3070.89 1.5571 0.146133
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.7061 -0.96816 1e+06 346.914 1.5571 0.146136
1278.07 0.867849 0.830567 763.606 0.827899 -1.71284 1921.94 0.808087 0.797431 0.797186 0.806412 444.939 -2.39064 0.677803 2506.6 1.5571 0.146134
1624.3 0.997424 -2.42084 1001.48 0.400917 -0.772836 2117.31 0.581165 0.749258 0.847121 0.757129 1237.12 1.44654 2.21937 3288.12 1.5571 0.146135
1076.21 -0.369305 -0.912476 1022.45 -1.56336 1.32275 2419.45 0.7689 0.365872 0.796146 0.849904 88.2618 -1.10932 0.196846 2904.88 1.5571 0.146136
844.276 1.17076 -2.8636 546.883 -0.979431 -0.249674 2224.94 0.732675 0.783247 0.744774 0.755327 365.01 1.13374 1.38341 1527.51 1.5571 0.146135
1255.24 -0.074307 -0.41978 879.206 -0.160495 2.12168 2066.55 0.702425 0.822706 0.819305 0.759862 45.8318 2.70126 0.579586 3093.19 1.5571 0.14614
2467.38 -0.341045 1.8881 2167.07 -0.803931 -1.37218 4949.13 0.428705 0.812867 0.841848 0.832076 365.123 1.6525 0.235606 5012.47 1.5571 0.14614
1493.55 -0.875622 2.83929 891.374 -1.36592 0.797458 2145.03 0.387947 0.763277 0.826078 0.883274 31.2196 2.38012 0.459167 3766.66 1.5571 0.146144
1342.54 -0.27592 2.31225 641.834 -1.60798 -0.985992 2349.76 0.735177 0.689038 0.729959 0.837687 515.591 -1.23835 0.252353 2507.06 1.5571 0.146138
1503.39 1.34462 -2.18599 1318.42 0.734584 0.502306 2988.27 0.36352 0.785702 0.82922 0.849278 530.473 1.01213 0.509822 3252.51 1.5571 0.146137
328.994 0.892185 1.8806 -1 -1 -1 -1 0.685943 -1 0.789091 -1 92.8428 -1.28872 3.11386 605.285 1.5571 0.14614
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7633 -2.36254 1e+06 398.118 1.5571 0.146145
2604.2 0.347465 -0.444525 1769.73 0.0217821 3.00471 4361.43 0.821455 0.77804 0.824472 0.847041 2333.21 2.23851 0.766197 5224.89 1.5571 0.146149
2278.62 0.0549025 -2.66524 1897.93 -1.0553 0.981614 4801.38 0.739531 0.677489 0.82992 0.849627 139.661 0.932384 0.04923 5244.02 1.5571 0.146145
1300.53 -0.993713 -0.299816 1209.96 -0.158183 2.05534 2637.49 0.358437 0.707309 0.902484 0.79129 149.296 2.12208 0.0667427 3416.54 1.5571 0.146148
987.586 -0.580611 1.19834 922.488 0.0429672 -2.17563 2039.36 0.870491 0.804128 0.813181 0.864421 158.249 0.163904 1.03443 2060.71 1.5571 0.146144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4067 -1.4118 1e+06 400.575 1.5571 0.146145
2320.55 -0.307118 -0.348886 1710.97 0.729715 2.54467 4597.44 0.573323 0.484267 0.823396 0.826473 375.475 -1.12161 0.77272 5082.4 -1.5571 0.146139
1539.11 -0.601195 -1.22622 1451.89 -0.442967 1.83381 3235.22 0.353826 0.394222 0.794555 0.64329 259.192 -1.26072 0.0345031 3350.09 1.5571 0.146135
1945.06 -0.0557811 0.60726 1153.84 0.876814 -3.00419 3308.23 0.79709 0.473182 0.855837 0.724862 82.7303 1.12157 0.51431 3557.19 1.5571 0.146133
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.269 2.08319 1e+06 421.389 1.5571 0.146133
1545.32 0.0458554 0.621725 792.643 1.89246 -3.02239 3226.36 0.675135 0.819147 0.780914 0.84945 63.3225 0.834411 0.212685 3698.42 1.5571 0.146135
1183.08 -0.227251 -1.21457 1044.97 1.26573 1.07037 2956.37 0.367261 0.510249 0.827528 0.837966 283.946 -2.0352 0.820628 2979.05 1.5571 0.146135
1647.23 -0.267543 1.20351 873.978 0.254636 -0.471117 2024.34 0.416003 0.422754 0.741625 0.780005 1321.79 -2.65204 2.18092 3006.15 1.5571 0.146137
1346.8 0.229306 -2.68078 1273.18 -0.444949 -0.46358 2687.85 0.140935 0.805812 0.888849 0.668131 247.329 2.91126 0.691146 3716.45 1.5571 0.146136
308.207 -2.64786 -3.08061 276.835 -1.27081 -0.0060894 799.478 0.803358 0.751343 0.761217 0.733445 19.3177 0.222661 0.22875 529.418 1.5571 0.146139
1330.42 -0.713825 -3.14123 1089.57 0.424132 -0.747541 2735.71 0.760673 0.689237 0.742745 0.843595 639.721 2.87811 0.263839 3787.05 1.5571 0.146142
1220.35 -0.631279 2.31732 636.022 -1.27562 -0.465959 1905.77 0.751292 0.785181 0.796239 0.744334 555.218 -0.909211 0.443252 2579.4 1.5571 0.146141
1146.39 -0.865144 0.3736 583.636 -1.22327 -2.47218 1715.71 0.775662 0.624498 0.863839 0.846772 103.743 3.12072 0.690292 2242.99 1.5571 0.146145
1213.23 -1.40072 2.47647 524.73 1.5423 2.16122 3378.27 0.529696 0.82137 0.858309 0.796922 1281.8 -0.765782 2.927 1832.81 1.5571 0.146148
2019.81 -0.221875 2.57611 1763.46 -0.0873121 -0.357775 3851.53 0.47632 0.597459 0.732559 0.71726 126.358 0.610181 0.967956 4829.16 1.5571 0.146151
283.493 -0.685475 -2.56924 -1 -1 -1 -1 0.788338 -1 0.818526 -1 182.29 0.323973 2.89321 437.727 1.5571 0.146154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7566 -2.6481 1e+06 155.214 1.5571 0.146156
965.568 1.24653 1.83302 738.401 -1.30372 2.00652 2825.51 0.863699 0.751754 0.828407 0.73554 1286.44 -1.15303 2.98605 2276.72 -1.5571 0.14615
1962.2 0.469807 -0.120301 1730.2 -0.776815 3.14029 4472.45 0.566008 0.131686 0.685822 0.866707 187.573 1.14613 1.26643 4109.94 1.5571 0.146152
1206.75 -0.875074 0.197812 1112.85 -0.437038 2.56571 2250.28 0.749753 0.788696 0.720858 0.783903 89.4125 -0.146223 0.344035 3501.97 -1.5571 0.146144
1165.64 0.0732082 -1.91823 1091.88 -0.785499 2.32245 2279 0.808171 0.519028 0.776181 0.838091 423.234 -2.2761 0.357867 3561.34 1.5571 0.146143
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3528 2.40896 1e+06 249.825 1.5571 0.146143
840.837 -1.08286 -1.52359 766.363 0.669936 0.911069 2239.6 0.640644 0.824997 0.772122 0.790721 355.563 -2.40984 0.886252 2133.01 -1.5571 0.146136
899.671 -0.0746848 0.115112 281.517 -1.71772 -2.99174 1518.6 0.427006 0.706749 0.898991 0.866184 583.558 -3.02337 0.0316291 1187.22 1.5571 0.146132
1630.38 -0.596247 -2.3973 1036.27 0.855955 1.13323 3425.64 0.302526 0.636075 0.546782 0.788072 109.283 0.725322 0.407912 3527.56 1.5571 0.146133
893.707 -0.33799 1.13017 657.34 0.844556 -1.41811 1843.69 0.69674 0.766365 0.744083 0.835912 286.914 -1.20047 0.217647 2184.07 1.5571 0.146136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.065 -3.00164 1e+06 314.146 1.5571 0.146125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7879 0.192462 1e+06 272.031 1.5571 0.146121
2009.59 -0.210273 -2.98117 1711.37 0.130168 0.681868 3700.69 0.805129 0.32908 0.859699 0.804088 292.691 0.737517 0.0556489 4948.34 1.5571 0.146125
1442.32 1.03259 -0.58768 997.144 -1.28245 2.50114 4216.22 0.757683 0.844541 0.842672 0.853893 599.288 -2.72752 1.05453 3088.29 1.5571 0.146125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.3192 -0.794675 1e+06 335.84 1.5571 0.146128
1438.11 -1.6755 1.77378 962.442 0.194915 -1.05433 3513.85 0.693265 0.864058 0.852144 0.724516 504.177 0.264175 1.31851 3481.73 1.5571 0.146131
2031.49 0.147799 0.639171 1581.77 -0.243346 -3.03298 3610.49 0.65317 0.764759 0.865937 0.793211 453.01 -1.33884 1.69414 4719.83 1.5571 0.146129
